 2.12859E+00	 2.02600E+03
 2.12732E+00	 2.05300E+03
 2.12606E+00	 2.01700E+03
 2.12479E+00	 2.04900E+03
 2.12353E+00	 2.04400E+03
 2.12226E+00	 2.03300E+03
 2.12100E+00	 2.04700E+03
 2.11974E+00	 2.07400E+03
 2.11848E+00	 2.07600E+03
 2.11723E+00	 2.05600E+03
 2.11597E+00	 2.09700E+03
 2.11472E+00	 2.08500E+03
 2.11347E+00	 2.07200E+03
 2.11222E+00	 2.12700E+03
 2.11097E+00	 2.06700E+03
 2.10972E+00	 2.11200E+03
 2.10848E+00	 2.07400E+03
 2.10723E+00	 2.02900E+03
 2.10599E+00	 2.08900E+03
 2.10475E+00	 2.10400E+03
 2.10351E+00	 2.04700E+03
 2.10227E+00	 2.05900E+03
 2.10103E+00	 2.07100E+03
 2.09979E+00	 2.08000E+03
 2.09856E+00	 2.06800E+03
 2.09733E+00	 2.05100E+03
 2.09610E+00	 2.10600E+03
 2.09487E+00	 2.12500E+03
 2.09364E+00	 2.11100E+03
 2.09241E+00	 2.17800E+03
 2.09119E+00	 2.08600E+03
 2.08996E+00	 2.19200E+03
 2.08874E+00	 2.13400E+03
 2.08752E+00	 2.13800E+03
 2.08630E+00	 2.13500E+03
 2.08508E+00	 2.15500E+03
 2.08387E+00	 2.17600E+03
 2.08265E+00	 2.19700E+03
 2.08144E+00	 2.16700E+03
 2.08022E+00	 2.19300E+03
 2.07901E+00	 2.19700E+03
 2.07780E+00	 2.17000E+03
 2.07660E+00	 2.25200E+03
 2.07539E+00	 2.21400E+03
 2.07418E+00	 2.24000E+03
 2.07298E+00	 2.25400E+03
 2.07178E+00	 2.25100E+03
 2.07058E+00	 2.29000E+03
 2.06938E+00	 2.26300E+03
 2.06818E+00	 2.27500E+03
 2.06698E+00	 2.26600E+03
 2.06579E+00	 2.30200E+03
 2.06459E+00	 2.29100E+03
 2.06340E+00	 2.29900E+03
 2.06221E+00	 2.36300E+03
 2.06102E+00	 2.32600E+03
 2.05983E+00	 2.33600E+03
 2.05864E+00	 2.31100E+03
 2.05746E+00	 2.34000E+03
 2.05627E+00	 2.40200E+03
 2.05509E+00	 2.31000E+03
 2.05391E+00	 2.36300E+03
 2.05273E+00	 2.30800E+03
 2.05155E+00	 2.37200E+03
 2.05037E+00	 2.38100E+03
 2.04920E+00	 2.43900E+03
 2.04802E+00	 2.38600E+03
 2.04685E+00	 2.43700E+03
 2.04568E+00	 2.45400E+03
 2.04451E+00	 2.44200E+03
 2.04334E+00	 2.45100E+03
 2.04217E+00	 2.47300E+03
 2.04100E+00	 2.50400E+03
 2.03984E+00	 2.48700E+03
 2.03868E+00	 2.52500E+03
 2.03751E+00	 2.50600E+03
 2.03635E+00	 2.56100E+03
 2.03519E+00	 2.58100E+03
 2.03403E+00	 2.55800E+03
 2.03288E+00	 2.58200E+03
 2.03172E+00	 2.65100E+03
 2.03057E+00	 2.55300E+03
 2.02941E+00	 2.63100E+03
 2.02826E+00	 2.73500E+03
 2.02711E+00	 2.63500E+03
 2.02596E+00	 2.68000E+03
 2.02482E+00	 2.64200E+03
 2.02367E+00	 2.72000E+03
 2.02252E+00	 2.62900E+03
 2.02138E+00	 2.74300E+03
 2.02024E+00	 2.73800E+03
 2.01910E+00	 2.83000E+03
 2.01796E+00	 2.73300E+03
 2.01682E+00	 2.85500E+03
 2.01568E+00	 2.87100E+03
 2.01454E+00	 2.84400E+03
 2.01341E+00	 2.89300E+03
 2.01228E+00	 2.82300E+03
 2.01114E+00	 2.90600E+03
 2.01001E+00	 2.86200E+03
 2.00888E+00	 2.90300E+03
 2.00776E+00	 2.89900E+03
 2.00663E+00	 3.02700E+03
 2.00550E+00	 2.91700E+03
 2.00438E+00	 3.01700E+03
 2.00326E+00	 2.96800E+03
 2.00213E+00	 3.10800E+03
 2.00101E+00	 3.03300E+03
 1.99989E+00	 3.12400E+03
 1.99878E+00	 3.08600E+03
 1.99766E+00	 3.15600E+03
 1.99654E+00	 3.14300E+03
 1.99543E+00	 3.18400E+03
 1.99432E+00	 3.21800E+03
 1.99321E+00	 3.27800E+03
 1.99210E+00	 3.31500E+03
 1.99099E+00	 3.20800E+03
 1.98988E+00	 3.19000E+03
 1.98877E+00	 3.23600E+03
 1.98767E+00	 3.29500E+03
 1.98656E+00	 3.43400E+03
 1.98546E+00	 3.36400E+03
 1.98436E+00	 3.34900E+03
 1.98326E+00	 3.56900E+03
 1.98216E+00	 3.34300E+03
 1.98106E+00	 3.37700E+03
 1.97996E+00	 3.42100E+03
 1.97887E+00	 3.53000E+03
 1.97777E+00	 3.60800E+03
 1.97668E+00	 3.52900E+03
 1.97559E+00	 3.55800E+03
 1.97450E+00	 3.62400E+03
 1.97341E+00	 3.70100E+03
 1.97232E+00	 3.63000E+03
 1.97123E+00	 3.71400E+03
 1.97015E+00	 3.74700E+03
 1.96906E+00	 3.74900E+03
 1.96798E+00	 3.89600E+03
 1.96690E+00	 3.85500E+03
 1.96582E+00	 3.90700E+03
 1.96474E+00	 3.93000E+03
 1.96366E+00	 3.92100E+03
 1.96258E+00	 3.97700E+03
 1.96151E+00	 3.98300E+03
 1.96043E+00	 4.01100E+03
 1.95936E+00	 4.12900E+03
 1.95829E+00	 4.20100E+03
 1.95721E+00	 4.22900E+03
 1.95614E+00	 4.24200E+03
 1.95507E+00	 4.39200E+03
 1.95401E+00	 4.27200E+03
 1.95294E+00	 4.27000E+03
 1.95188E+00	 4.34600E+03
 1.95081E+00	 4.38100E+03
 1.94975E+00	 4.37400E+03
 1.94869E+00	 4.34100E+03
 1.94763E+00	 4.62400E+03
 1.94657E+00	 4.55200E+03
 1.94551E+00	 4.51500E+03
 1.94445E+00	 4.58400E+03
 1.94339E+00	 4.61900E+03
 1.94234E+00	 4.58200E+03
 1.94129E+00	 4.85500E+03
 1.94023E+00	 4.79700E+03
 1.93918E+00	 4.73000E+03
 1.93813E+00	 4.78300E+03
 1.93708E+00	 4.81300E+03
 1.93604E+00	 4.83800E+03
 1.93499E+00	 5.06400E+03
 1.93394E+00	 5.06200E+03
 1.93290E+00	 5.12600E+03
 1.93186E+00	 5.13000E+03
 1.93081E+00	 5.09700E+03
 1.92977E+00	 5.33200E+03
 1.92873E+00	 5.27900E+03
 1.92769E+00	 5.34400E+03
 1.92666E+00	 5.43100E+03
 1.92562E+00	 5.48900E+03
 1.92459E+00	 5.38900E+03
 1.92355E+00	 5.51100E+03
 1.92252E+00	 5.56000E+03
 1.92149E+00	 5.66600E+03
 1.92046E+00	 5.84300E+03
 1.91943E+00	 5.71300E+03
 1.91840E+00	 5.71900E+03
 1.91737E+00	 5.76800E+03
 1.91634E+00	 5.94400E+03
 1.91532E+00	 5.83800E+03
 1.91429E+00	 5.82800E+03
 1.91327E+00	 5.98400E+03
 1.91225E+00	 6.08900E+03
 1.91123E+00	 6.17500E+03
 1.91021E+00	 6.14200E+03
 1.90919E+00	 6.26600E+03
 1.90817E+00	 6.35100E+03
 1.90716E+00	 6.32300E+03
 1.90614E+00	 6.55800E+03
 1.90513E+00	 6.64700E+03
 1.90412E+00	 6.57000E+03
 1.90310E+00	 6.56100E+03
 1.90209E+00	 6.69800E+03
 1.90108E+00	 6.67200E+03
 1.90007E+00	 6.84300E+03
 1.89907E+00	 7.04100E+03
 1.89806E+00	 7.05000E+03
 1.89706E+00	 7.08400E+03
 1.89605E+00	 7.16600E+03
 1.89505E+00	 7.28200E+03
 1.89405E+00	 7.26900E+03
 1.89304E+00	 7.27200E+03
 1.89204E+00	 7.36800E+03
 1.89105E+00	 7.38600E+03
 1.89005E+00	 7.57900E+03
 1.88905E+00	 7.41900E+03
 1.88806E+00	 7.62500E+03
 1.88706E+00	 7.64500E+03
 1.88607E+00	 7.77400E+03
 1.88508E+00	 7.90400E+03
 1.88408E+00	 7.84700E+03
 1.88309E+00	 7.87900E+03
 1.88210E+00	 7.96100E+03
 1.88112E+00	 8.12000E+03
 1.88013E+00	 8.11600E+03
 1.87914E+00	 8.28100E+03
 1.87816E+00	 8.35500E+03
 1.87717E+00	 8.42800E+03
 1.87619E+00	 8.51100E+03
 1.87521E+00	 8.36800E+03
 1.87423E+00	 8.69200E+03
 1.87325E+00	 8.75700E+03
 1.87227E+00	 8.92700E+03
 1.87129E+00	 8.71600E+03
 1.87032E+00	 8.96300E+03
 1.86934E+00	 8.93200E+03
 1.86837E+00	 9.09800E+03
 1.86739E+00	 9.17100E+03
 1.86642E+00	 9.15100E+03
 1.86545E+00	 9.37700E+03
 1.86448E+00	 9.32600E+03
 1.86351E+00	 9.65000E+03
 1.86254E+00	 9.68000E+03
 1.86157E+00	 9.55600E+03
 1.86061E+00	 9.72400E+03
 1.85964E+00	 9.90400E+03
 1.85868E+00	 9.89200E+03
 1.85771E+00	 9.93300E+03
 1.85675E+00	 1.01480E+04
 1.85579E+00	 1.02780E+04
 1.85483E+00	 1.03330E+04
 1.85387E+00	 1.05240E+04
 1.85291E+00	 1.06700E+04
 1.85195E+00	 1.04010E+04
 1.85100E+00	 1.08310E+04
 1.85004E+00	 1.09180E+04
 1.84909E+00	 1.08910E+04
 1.84814E+00	 1.09300E+04
 1.84718E+00	 1.10960E+04
 1.84623E+00	 1.11580E+04
 1.84528E+00	 1.12520E+04
 1.84433E+00	 1.15440E+04
 1.84338E+00	 1.16280E+04
 1.84244E+00	 1.17400E+04
 1.84149E+00	 1.17110E+04
 1.84055E+00	 1.19550E+04
 1.83960E+00	 1.18720E+04
 1.83866E+00	 1.18410E+04
 1.83772E+00	 1.20360E+04
 1.83678E+00	 1.22000E+04
 1.83584E+00	 1.22560E+04
 1.83490E+00	 1.23440E+04
 1.83396E+00	 1.26770E+04
 1.83302E+00	 1.28190E+04
 1.83208E+00	 1.29330E+04
 1.83115E+00	 1.29210E+04
 1.83021E+00	 1.30390E+04
 1.82928E+00	 1.30590E+04
 1.82835E+00	 1.32540E+04
 1.82742E+00	 1.32210E+04
 1.82649E+00	 1.33470E+04
 1.82556E+00	 1.35160E+04
 1.82463E+00	 1.33910E+04
 1.82370E+00	 1.36080E+04
 1.82277E+00	 1.38780E+04
 1.82185E+00	 1.40400E+04
 1.82092E+00	 1.37750E+04
 1.82000E+00	 1.43210E+04
 1.81908E+00	 1.42330E+04
 1.81816E+00	 1.41470E+04
 1.81723E+00	 1.42990E+04
 1.81631E+00	 1.45810E+04
 1.81540E+00	 1.47170E+04
 1.81448E+00	 1.47860E+04
 1.81356E+00	 1.48400E+04
 1.81264E+00	 1.50130E+04
 1.81173E+00	 1.50070E+04
 1.81081E+00	 1.51770E+04
 1.80990E+00	 1.51710E+04
 1.80899E+00	 1.56770E+04
 1.80808E+00	 1.55570E+04
 1.80717E+00	 1.56880E+04
 1.80626E+00	 1.55370E+04
 1.80535E+00	 1.57870E+04
 1.80444E+00	 1.59830E+04
 1.80353E+00	 1.62670E+04
 1.80263E+00	 1.62030E+04
 1.80172E+00	 1.64960E+04
 1.80082E+00	 1.62810E+04
 1.79992E+00	 1.64810E+04
 1.79902E+00	 1.67740E+04
 1.79811E+00	 1.69430E+04
 1.79721E+00	 1.70000E+04
 1.79631E+00	 1.70110E+04
 1.79542E+00	 1.71390E+04
 1.79452E+00	 1.72080E+04
 1.79362E+00	 1.73570E+04
 1.79273E+00	 1.77110E+04
 1.79183E+00	 1.76820E+04
 1.79094E+00	 1.77230E+04
 1.79004E+00	 1.78780E+04
 1.78915E+00	 1.81610E+04
 1.78826E+00	 1.83080E+04
 1.78737E+00	 1.84050E+04
 1.78648E+00	 1.84540E+04
 1.78559E+00	 1.83950E+04
 1.78471E+00	 1.85350E+04
 1.78382E+00	 1.85330E+04
 1.78293E+00	 1.85330E+04
 1.78205E+00	 1.87220E+04
 1.78117E+00	 1.88340E+04
 1.78028E+00	 1.91090E+04
 1.77940E+00	 1.88030E+04
 1.77852E+00	 1.92730E+04
 1.77764E+00	 1.91240E+04
 1.77676E+00	 1.96250E+04
 1.77588E+00	 1.98770E+04
 1.77500E+00	 1.98100E+04
 1.77413E+00	 1.99650E+04
 1.77325E+00	 2.00280E+04
 1.77238E+00	 1.98690E+04
 1.77150E+00	 2.00360E+04
 1.77063E+00	 2.02270E+04
 1.76976E+00	 2.06730E+04
 1.76889E+00	 2.03670E+04
 1.76801E+00	 2.07030E+04
 1.76714E+00	 2.10030E+04
 1.76628E+00	 2.11640E+04
 1.76541E+00	 2.13650E+04
 1.76454E+00	 2.17770E+04
 1.76368E+00	 2.14990E+04
 1.76281E+00	 2.14650E+04
 1.76195E+00	 2.19370E+04
 1.76108E+00	 2.16940E+04
 1.76022E+00	 2.21770E+04
 1.75936E+00	 2.20160E+04
 1.75850E+00	 2.24070E+04
 1.75764E+00	 2.25540E+04
 1.75678E+00	 2.23740E+04
 1.75592E+00	 2.25210E+04
 1.75506E+00	 2.27390E+04
 1.75420E+00	 2.27700E+04
 1.75335E+00	 2.28950E+04
 1.75249E+00	 2.31830E+04
 1.75164E+00	 2.31130E+04
 1.75079E+00	 2.33630E+04
 1.74993E+00	 2.35080E+04
 1.74908E+00	 2.33060E+04
 1.74823E+00	 2.35210E+04
 1.74738E+00	 2.36920E+04
 1.74653E+00	 2.37300E+04
 1.74569E+00	 2.40830E+04
 1.74484E+00	 2.43070E+04
 1.74399E+00	 2.40320E+04
 1.74315E+00	 2.43960E+04
 1.74230E+00	 2.45300E+04
 1.74146E+00	 2.47060E+04
 1.74061E+00	 2.45310E+04
 1.73977E+00	 2.46850E+04
 1.73893E+00	 2.48310E+04
 1.73809E+00	 2.50100E+04
 1.73725E+00	 2.52080E+04
 1.73641E+00	 2.51650E+04
 1.73557E+00	 2.55540E+04
 1.73474E+00	 2.54530E+04
 1.73390E+00	 2.61150E+04
 1.73306E+00	 2.62300E+04
 1.73223E+00	 2.63420E+04
 1.73140E+00	 2.63630E+04
 1.73056E+00	 2.67090E+04
 1.72973E+00	 2.65230E+04
 1.72890E+00	 2.68130E+04
 1.72807E+00	 2.69790E+04
 1.72724E+00	 2.70760E+04
 1.72641E+00	 2.70010E+04
 1.72558E+00	 2.69030E+04
 1.72475E+00	 2.71640E+04
 1.72393E+00	 2.71120E+04
 1.72310E+00	 2.72330E+04
 1.72228E+00	 2.74140E+04
 1.72145E+00	 2.75170E+04
 1.72063E+00	 2.81440E+04
 1.71981E+00	 2.79890E+04
 1.71898E+00	 2.79200E+04
 1.71816E+00	 2.84190E+04
 1.71734E+00	 2.81530E+04
 1.71652E+00	 2.85880E+04
 1.71571E+00	 2.85970E+04
 1.71489E+00	 2.86560E+04
 1.71407E+00	 2.85620E+04
 1.71326E+00	 2.89390E+04
 1.71244E+00	 2.89240E+04
 1.71163E+00	 2.91770E+04
 1.71081E+00	 2.93980E+04
 1.71000E+00	 2.92340E+04
 1.70919E+00	 2.92500E+04
 1.70838E+00	 2.97010E+04
 1.70756E+00	 3.00360E+04
 1.70676E+00	 2.99700E+04
 1.70595E+00	 3.03080E+04
 1.70514E+00	 3.04990E+04
 1.70433E+00	 3.06710E+04
 1.70352E+00	 3.02920E+04
 1.70272E+00	 3.08660E+04
 1.70191E+00	 3.02930E+04
 1.70111E+00	 3.05550E+04
 1.70031E+00	 3.07140E+04
 1.69950E+00	 3.05490E+04
 1.69870E+00	 3.05210E+04
 1.69790E+00	 3.07450E+04
 1.69710E+00	 3.11110E+04
 1.69630E+00	 3.12640E+04
 1.69550E+00	 3.20250E+04
 1.69470E+00	 3.17260E+04
 1.69391E+00	 3.18270E+04
 1.69311E+00	 3.22300E+04
 1.69231E+00	 3.20450E+04
 1.69152E+00	 3.25070E+04
 1.69073E+00	 3.21510E+04
 1.68993E+00	 3.24690E+04
 1.68914E+00	 3.23050E+04
 1.68835E+00	 3.24850E+04
 1.68756E+00	 3.24560E+04
 1.68677E+00	 3.23930E+04
 1.68598E+00	 3.29570E+04
 1.68519E+00	 3.30410E+04
 1.68440E+00	 3.34820E+04
 1.68361E+00	 3.37060E+04
 1.68283E+00	 3.36210E+04
 1.68204E+00	 3.39340E+04
 1.68125E+00	 3.40160E+04
 1.68047E+00	 3.37440E+04
 1.67969E+00	 3.34720E+04
 1.67890E+00	 3.36470E+04
 1.67812E+00	 3.33510E+04
 1.67734E+00	 3.36510E+04
 1.67656E+00	 3.37650E+04
 1.67578E+00	 3.37710E+04
 1.67500E+00	 3.39360E+04
 1.67422E+00	 3.43070E+04
 1.67345E+00	 3.47090E+04
 1.67267E+00	 3.47080E+04
 1.67189E+00	 3.50200E+04
 1.67112E+00	 3.51990E+04
 1.67034E+00	 3.50960E+04
 1.66957E+00	 3.51810E+04
 1.66880E+00	 3.52210E+04
 1.66802E+00	 3.51500E+04
 1.66725E+00	 3.55240E+04
 1.66648E+00	 3.50530E+04
 1.66571E+00	 3.48390E+04
 1.66494E+00	 3.50390E+04
 1.66417E+00	 3.53150E+04
 1.66341E+00	 3.55580E+04
 1.66264E+00	 3.62020E+04
 1.66187E+00	 3.62850E+04
 1.66111E+00	 3.62690E+04
 1.66034E+00	 3.65090E+04
 1.65958E+00	 3.68600E+04
 1.65881E+00	 3.67100E+04
 1.65805E+00	 3.66660E+04
 1.65729E+00	 3.67340E+04
 1.65653E+00	 3.68590E+04
 1.65577E+00	 3.66530E+04
 1.65501E+00	 3.67670E+04
 1.65425E+00	 3.68220E+04
 1.65349E+00	 3.70400E+04
 1.65273E+00	 3.70210E+04
 1.65197E+00	 3.69600E+04
 1.65122E+00	 3.76480E+04
 1.65046E+00	 3.79060E+04
 1.64971E+00	 3.81500E+04
 1.64895E+00	 3.85030E+04
 1.64820E+00	 3.84220E+04
 1.64744E+00	 3.86930E+04
 1.64669E+00	 3.83060E+04
 1.64594E+00	 3.89690E+04
 1.64519E+00	 3.90010E+04
 1.64444E+00	 3.90560E+04
 1.64369E+00	 3.87370E+04
 1.64294E+00	 3.83340E+04
 1.64219E+00	 3.85690E+04
 1.64145E+00	 3.86160E+04
 1.64070E+00	 3.83570E+04
 1.63996E+00	 3.87910E+04
 1.63921E+00	 3.84600E+04
 1.63847E+00	 3.87430E+04
 1.63772E+00	 3.96610E+04
 1.63698E+00	 3.94900E+04
 1.63624E+00	 3.98030E+04
 1.63549E+00	 3.98650E+04
 1.63475E+00	 3.97100E+04
 1.63401E+00	 3.99370E+04
 1.63327E+00	 3.98570E+04
 1.63254E+00	 3.95920E+04
 1.63180E+00	 3.95880E+04
 1.63106E+00	 3.96780E+04
 1.63032E+00	 3.97620E+04
 1.62959E+00	 3.93930E+04
 1.62885E+00	 3.94560E+04
 1.62812E+00	 3.94180E+04
 1.62738E+00	 3.94380E+04
 1.62665E+00	 4.03240E+04
 1.62592E+00	 4.01260E+04
 1.62518E+00	 4.06940E+04
 1.62445E+00	 4.08730E+04
 1.62372E+00	 4.11860E+04
 1.62299E+00	 4.09930E+04
 1.62226E+00	 4.13900E+04
 1.62153E+00	 4.14050E+04
 1.62081E+00	 4.08490E+04
 1.62008E+00	 4.05870E+04
 1.61935E+00	 4.08730E+04
 1.61863E+00	 4.07760E+04
 1.61790E+00	 4.07180E+04
 1.61718E+00	 4.02110E+04
 1.61645E+00	 4.05600E+04
 1.61573E+00	 4.04430E+04
 1.61501E+00	 4.06580E+04
 1.61428E+00	 4.11310E+04
 1.61356E+00	 4.11370E+04
 1.61284E+00	 4.14050E+04
 1.61212E+00	 4.21550E+04
 1.61140E+00	 4.18730E+04
 1.61068E+00	 4.21760E+04
 1.60997E+00	 4.28360E+04
 1.60925E+00	 4.26260E+04
 1.60853E+00	 4.23620E+04
 1.60782E+00	 4.19360E+04
 1.60710E+00	 4.22190E+04
 1.60639E+00	 4.18770E+04
 1.60567E+00	 4.16400E+04
 1.60496E+00	 4.16630E+04
 1.60425E+00	 4.12930E+04
 1.60353E+00	 4.16580E+04
 1.60282E+00	 4.13360E+04
 1.60211E+00	 4.15410E+04
 1.60140E+00	 4.16750E+04
 1.60069E+00	 4.17560E+04
 1.59998E+00	 4.20100E+04
 1.59928E+00	 4.25910E+04
 1.59857E+00	 4.23180E+04
 1.59786E+00	 4.25360E+04
 1.59716E+00	 4.29300E+04
 1.59645E+00	 4.30180E+04
 1.59574E+00	 4.27920E+04
 1.59504E+00	 4.29040E+04
 1.59434E+00	 4.23460E+04
 1.59363E+00	 4.27860E+04
 1.59293E+00	 4.24840E+04
 1.59223E+00	 4.17570E+04
 1.59153E+00	 4.17530E+04
 1.59083E+00	 4.17110E+04
 1.59013E+00	 4.13230E+04
 1.58943E+00	 4.17850E+04
 1.58873E+00	 4.21480E+04
 1.58803E+00	 4.23790E+04
 1.58733E+00	 4.22540E+04
 1.58664E+00	 4.29730E+04
 1.58594E+00	 4.33290E+04
 1.58525E+00	 4.31660E+04
 1.58455E+00	 4.32100E+04
 1.58386E+00	 4.38520E+04
 1.58316E+00	 4.41130E+04
 1.58247E+00	 4.34070E+04
 1.58178E+00	 4.34380E+04
 1.58109E+00	 4.29980E+04
 1.58040E+00	 4.26820E+04
 1.57971E+00	 4.30820E+04
 1.57902E+00	 4.23690E+04
 1.57833E+00	 4.17220E+04
 1.57764E+00	 4.16140E+04
